Datation_GPS,SECONDS_TU,Mins_after_launch,altitudes[Feets],VERSION,IMGTAG,EXPOSURE,FRAMESTA,FRAMEEND,IMGCOUNT,ROTENC,LINAENC,LINBENC,LINCENC,RA_DTU,DEC_DTU,ROLL_DTU,DV_Az,DV_EL,MROT,CCDTEMP,CAMTEMP,PWSTEMP,TRTD,PRESSURE,VALID0,USE0,TX0,TY0,CX0,CY0,FLUX0,SIGMAX0,SIGMAY0,VALID1,USE1,TX1,TY1,CX1,CY1,FLUX1,SIGMAX1,SIGMAY1,VALID2,USE2,TX2,TY2,CX2,CY2,FLUX2,SIGMAX2,SIGMAY2,VALID3,USE3,TX3,TY3,CX3,CY3,FLUX3,SIGMAX3,SIGMAY3,VALID4,USE4,TX4,TY4,CX4,CY4,FLUX4,SIGMAX4,SIGMAY4,VALID5,USE5,TX5,TY5,CX5,CY5,FLUX5,SIGMAX5,SIGMAY5,VALID6,USE6,TX6,TY6,CX6,CY6,FLUX6,SIGMAX6,SIGMAY6,VALID7,USE7,TX7,TY7,CX7,CY7,FLUX7,SIGMAX7,SIGMAY7,MaxCoolerPower[W],MinCoolerPower[W],CommandCoolerPower[W],CuClamp1[C],Getter[C],CuClamp2[C],bot-tank-lks[C],top-tank-lks[C],EMCCDBack[C],Reject[C],Coldhead[C],DOBC-PV[C],Water-Temp-bot[C],MUX-Temp[C],Water-Temp-top[C]TBC,Water-Temp-bot-pt100[C],waterpress1,waterpress2,Dewar_Cover,Tmp_Air_Ext,Temp_Air_Int,Miroir_Siderost,Med_Bench,Detect_Mount,CNES Sphere Plancher GA Verif,CNES Sphere Intermediaire Gauche TBC,Pump_Cold_W,CNES Structure top left,CNES Roues a Inertie,CNES Batt Bloc Gauche,CNES Batt Bloc Droite,CNES Sphere Plancher DR,CNES Plancher AR (face int),CNES Sphere Intermediaire Gauche,CNES Sphere Haute AV Gauche,Low_Tk,Upp_Tk,BRD-VM_30MS_1-TM-MISSION1-Batterie,Moon_El,Moon_Az,Sun_El,Sun_Az,F2_El,F2_Az,m31_El,m31_Az,DETNAME,EXPTIME,EMGAIN,PREAMP,VSS,IMNO,IMBURST,TEMP,N_CR,MEANHIGH,STDHIGH,SKEWHIGH,MEANLOW,STDLOW,SKEWLOW,Date_s_detector,Action/Note,C_bias,C_sigR0,C_flost,C_EGAIN,C_BIAS,C_SIGR0,C_FLOST,Latitude,Longi,Altitude,BRD_GPS_126_TM_OPER_GPSHSPEED,BRD_VM_30MS_1_TM_DEBUG1_AscDvEstDtu,BRD_VM_30MS_1_TM_DEBUG1_AscDvEstGuider,DV_Asc_D,BRD_VM_30MS_1_TM_DEBUG1_DecDvEstDtu,BRD_VM_30MS_1_TM_DEBUG1_DecDvEstGuider,DV_Dec,Rot_Angle,Transmission_at_zenith,Transmission_at_elevation,Pressure_model_from_altitude,C_EGAIN_median,C_BIAS_median,C_OVERSCANN_MEAN,C_OS_CORRECTED_90p,C_FLUX_COUNTS_PER_HOUR_90p,C_FLUX_COUNTS_PER_HOUR_50p,C_FLUX_COUNTS_PER_HOUR_10p,C_FLUX_COUNTS_PER_HOUR_1p,C_FLUX_COUNTS_PER_HOUR_99p
2018-09-23T06:29:47,1.537676987E9,855.7833333331008,87035.57933550698,0.0,8.0,37.0,2.5214107E7,2.5214107E7,1.0,-40.99998,12.0,12.0,12.0,9.94621246914274,20.0033617018985,30.0200343327017,88.61979,66.52862,-28.68969,4.9,24.0,26.0,28.10124,789.8828,0.0,0.0,401.462,619.4515,-999.0,-999.0,1541.198,3.977317,5.339871,0.0,0.0,558.5344,443.4903,-999.0,-999.0,6332.003,5.00651,5.156741,0.0,0.0,107.5091,280.4908,134.5242,364.5057,155.0,3.530812,5.558551,0.0,0.0,712.496,203.5098,739.511,287.5247,1199.264,2.87316,19.71031,256.0,256.0,754.1524,533.4614,781.1674,617.4763,2426.479,23.29878,4.932655,257.0,257.0,1002.262,304.3497,1030.895,349.9154,3194.31,13.94907,12.11388,257.0,257.0,982.5004,464.4902,992.6523,560.738,2276.174,6.882445,15.49493,257.0,257.0,370.3582,518.3771,420.3582,568.3771,2230.005,5.718308,17.54043,162.5233110367893,60.0,120.0,,,,,,-113.22176131103679,27.977926421404682,-192.46103678929765,31.436939321070234,19.291170568561874,-6.52304347826087,18.804615384615385,19.807859531772575,46.955852842809364,3.122742474916388,12.472727545454545,-49.17272854545455,-23.44545481818182,1.9344262295081966,11.165573770491802,-1.5,-1.0,-19.7655737704918,14.757377049180327,-35.08181745454545,9.7,18.5,20.618182,0.9,1.4,-19.700001,-27.0,8.900001,11.527272727272727,40.775982,42.25259815054865,198.1997505711072,-55.30080089995447,351.35740738276616,10.560218331291882,305.3649403715308,75.86602840691292,56.167512889997255,,,,,,,,,,,,,,,,,nan,,,,,,,,34.754717,-105.3860258,26741.798828,3.4221,20.167143,21.646997,22.146799,34.370274,32.305862,32.053314,-29.002996,0.17311847844174003,0.14778780922795395,19.020270047613675,,,,,,,,,
2018-09-23T06:30:43,1.537677043E9,856.7166666663555,86935.02768127529,0.0,8.0,37.0,2.5215607E7,2.5215607E7,1.0,-40.99998,12.0,12.0,12.0,9.94621246914274,20.0033617018985,30.0200343327017,88.51234,66.51222,-28.74915,5.1,24.0,26.0,29.18767,789.8359,0.0,0.0,401.462,619.4515,-999.0,-999.0,1541.198,3.977317,5.339871,0.0,0.0,558.5344,443.4903,-999.0,-999.0,6332.003,5.00651,5.156741,0.0,0.0,107.5091,280.4908,134.5242,364.5057,155.0,3.530812,5.558551,0.0,0.0,712.496,203.5098,739.511,287.5247,1199.264,2.87316,19.71031,256.0,256.0,754.1524,533.4614,781.1674,617.4763,2426.479,23.29878,4.932655,257.0,257.0,1002.262,304.3497,1030.895,349.9154,3194.31,13.94907,12.11388,257.0,257.0,982.5004,464.4902,992.6523,560.738,2276.174,6.882445,15.49493,257.0,257.0,370.3582,518.3771,420.3582,568.3771,2230.005,5.718308,17.54043,162.51846153846154,60.0,120.0,,,,,,-113.233817,27.946153846153845,-192.45,31.399839153846152,19.306923076923077,-6.526923076923078,18.81307692307692,19.821538461538463,47.0,3.223076923076923,12.6,-49.6100019,-24.1,1.840677966101695,11.2,-1.5,-1.0593220338983051,-19.8,13.228813559322033,-38.5799999,9.6,18.52,20.700001,1.1,1.4,-19.754546454545455,-27.054545454545455,8.954545909090909,12.59090909090909,40.701111,42.19561492131784,198.49330105511555,-55.32928870688716,351.7644573866687,10.403026394878111,305.47667916317545,76.02597887553476,55.86924747232756,,,,,,,,,,,,,,,,,nan,,,,,,,,34.7533704,-105.3871244,26726.097656,2.9682,20.43189,21.879517,22.413048,34.40818,32.30463,32.092896,-29.002996,0.1724164278272645,0.14709948304560713,19.064340639734446,,,,,,,,,
2018-09-23T06:31:39,1.537677099E9,857.6499999996101,86834.4760270436,0.0,8.0,37.0,2.5217107E7,2.5217107E7,1.0,-40.99998,12.0,12.0,12.0,9.94621246914274,20.0033617018985,30.0200343327017,88.47129,66.52286,-28.77032,5.0,24.0,26.0,28.25383,790.0964,0.0,0.0,401.462,619.4515,-999.0,-999.0,1541.198,3.977317,5.339871,0.0,0.0,558.5344,443.4903,-999.0,-999.0,6332.003,5.00651,5.156741,0.0,0.0,107.5091,280.4908,134.5242,364.5057,155.0,3.530812,5.558551,0.0,0.0,712.496,203.5098,739.511,287.5247,1199.264,2.87316,19.71031,256.0,256.0,754.1524,533.4614,781.1674,617.4763,2426.479,23.29878,4.932655,257.0,257.0,1002.262,304.3497,1030.895,349.9154,3194.31,13.94907,12.11388,257.0,257.0,982.5004,464.4902,992.6523,560.738,2276.174,6.882445,15.49493,257.0,257.0,370.3582,518.3771,420.3582,568.3771,2230.005,5.718308,17.54043,162.51471571906356,60.0,120.0,,,,,,-113.30029873913044,27.81505016722408,-192.45,31.370456571906352,19.323779264214046,-6.641170568561873,18.771872909698995,19.825284280936454,47.0,3.279264214046823,12.5,-49.950001,-26.05,1.7466666666666666,11.2,-1.5,-1.2066666666666668,-19.906666666666666,12.753333333333334,-37.8000015,9.563636363636363,18.5,20.636364,1.2,1.2363636363636363,-19.9,-27.200001,9.081818181818182,13.581818181818182,40.627499,42.13771431366174,198.78625651263226,-55.35642290929808,352.17207881815773,10.246053037756761,305.5886789133844,76.18535786030758,55.56242154245693,,,,,,,,,,,,,,,,,nan,,,,,,,,34.7523018,-105.3881058,26702.398438,2.3409,20.647871,22.112164,22.637135,34.420097,32.303719,32.112156,-29.002996,0.1713590898128924,0.14613885328871062,19.131053884223824,,,,,,,,,
2018-09-23T06:32:34,1.537677154E9,858.5666666661996,86735.71993806605,0.0,8.0,37.0,2.5218607E7,2.5218607E7,1.0,-40.99998,12.0,12.0,12.0,9.94621246914274,20.0033617018985,30.0200343327017,88.56371,66.53792,-28.6959,4.9,24.0,26.0,27.37492,787.8519,0.0,0.0,401.462,619.4515,-999.0,-999.0,1541.198,3.977317,5.339871,0.0,0.0,558.5344,443.4903,-999.0,-999.0,6332.003,5.00651,5.156741,0.0,0.0,107.5091,280.4908,134.5242,364.5057,155.0,3.530812,5.558551,0.0,0.0,712.496,203.5098,739.511,287.5247,1199.264,2.87316,19.71031,256.0,256.0,754.1524,533.4614,781.1674,617.4763,2426.479,23.29878,4.932655,257.0,257.0,1002.262,304.3497,1030.895,349.9154,3194.31,13.94907,12.11388,257.0,257.0,982.5004,464.4902,992.6523,560.738,2276.174,6.882445,15.49493,257.0,257.0,370.3582,518.3771,420.3582,568.3771,2230.005,5.718308,17.54043,162.51103678929766,60.0,120.0,,,,,,-113.36559330434783,27.68628762541806,-192.45,31.341598678929767,19.340334448160537,-6.753377926421405,18.731404682274245,19.82896321070234,47.0,3.3344481605351173,12.581818181818182,-50.100002,-31.136364454545454,1.7,11.2,-1.5,-1.4327868852459016,-20.0,13.331147540983608,-36.81818136363636,9.6,18.5,20.6,1.2,1.1,-19.918181818181818,-27.21818281818182,9.118181818181817,14.536363636363637,40.557064,42.0799580228723,199.07339441949077,-55.38175188838075,352.57295182014076,10.09209661088835,305.69893357323065,76.34131415290865,55.25248446808725,,,,,,,,,,,,,,,,,nan,,,,,,,,34.751529899999994,-105.3889538,26669.398438,1.9074,20.850412,22.340881,22.838146,34.381477,32.303036,32.077747,-29.002996,0.1698914958014323,0.1448067579862371,19.224337848528812,,,,,,,,,
2018-09-23T06:33:30,1.53767721E9,859.4999999994543,86635.16828383435,0.0,8.0,37.0,2.5220107E7,2.5220107E7,1.0,-40.99998,12.0,12.0,12.0,9.94621246914274,20.0033617018985,30.0200343327017,88.56912,66.53197,-28.66189,5.0,24.0,26.0,25.84294,788.3287,0.0,0.0,401.462,619.4515,-999.0,-999.0,1541.198,3.977317,5.339871,0.0,0.0,558.5344,443.4903,-999.0,-999.0,6332.003,5.00651,5.156741,0.0,0.0,107.5091,280.4908,134.5242,364.5057,155.0,3.530812,5.558551,0.0,0.0,712.496,203.5098,739.511,287.5247,1199.264,2.87316,19.71031,256.0,256.0,754.1524,533.4614,781.1674,617.4763,2426.479,23.29878,4.932655,257.0,257.0,1002.262,304.3497,1030.895,349.9154,3194.31,13.94907,12.11388,257.0,257.0,982.5004,464.4902,992.6523,560.738,2276.174,6.882445,15.49493,257.0,257.0,370.3582,518.3771,420.3582,568.3771,2230.005,5.718308,17.54043,162.50729096989966,60.0,120.0,,,,,,-113.43207504347826,27.555183946488295,-192.45,31.312216096989967,19.357190635451506,-6.867625418060201,18.69020066889632,19.832709030100336,47.0,3.390635451505017,12.5,-50.200001,-34.1200004,1.7,11.2,-1.5,-1.6,-20.037288135593222,14.111864406779661,-36.3600018,9.5,18.536363636363635,20.636364,1.1636363636363636,0.9,-20.0,-27.300001,9.254545454545454,15.40909090909091,40.487835,42.020249245636016,199.36514913850158,-55.40619366945198,352.9816271867957,9.935559798629114,305.811453315098,76.49949726897792,54.927894287981445,,,,,,,,,,,,,,,,,nan,,,,,,,,34.750919499999995,-105.3897595,26639.599609,1.7493,21.082579,22.573868,23.074867,34.375786,32.302494,32.072422,-29.002996,0.16857099472911785,0.14356765880529354,19.308963535443525,,,,,,,,,
2018-09-23T06:34:26,1.537677266E9,860.4333333327089,86534.61662960266,0.0,8.0,37.0,2.5221607E7,2.5221607E7,1.0,-40.99998,12.0,12.0,12.0,9.94621246914274,20.0033617018985,30.0200343327017,88.59205,66.5364,-28.6594,5.0,24.0,26.0,27.18571,788.8003,0.0,0.0,401.462,619.4515,-999.0,-999.0,1541.198,3.977317,5.339871,0.0,0.0,558.5344,443.4903,-999.0,-999.0,6332.003,5.00651,5.156741,0.0,0.0,107.5091,280.4908,134.5242,364.5057,155.0,3.530812,5.558551,0.0,0.0,712.496,203.5098,739.511,287.5247,1199.264,2.87316,19.71031,256.0,256.0,754.1524,533.4614,781.1674,617.4763,2426.479,23.29878,4.932655,257.0,257.0,1002.262,304.3497,1030.895,349.9154,3194.31,13.94907,12.11388,257.0,257.0,982.5004,464.4902,992.6523,560.738,2276.174,6.882445,15.49493,257.0,257.0,370.3582,518.3771,420.3582,568.3771,2230.005,5.718308,17.54043,162.50354515050168,60.0,120.0,,,,,,-113.49855678260869,27.42408026755853,-192.45,31.282833515050168,19.374046822742475,-6.981872909698996,18.648996655518395,19.836454849498327,47.0,3.4468227424749163,12.436364272727273,-50.200001,-36.42727236363636,1.7,11.2,-1.5,-1.6316666666666668,-20.1,14.331666666666667,-35.836363727272726,9.5,18.5,20.700001,1.1,0.8,-20.1,-27.4,9.3,15.409091818181818,40.421501,41.95963346038796,199.65628759028306,-55.429272680494925,353.39079406099336,9.77924489504889,305.9242367762076,76.65704340708481,54.593921403060726,,,,,,,,,,,,,,,,,nan,,,,,,,,34.750395600000004,-105.3905475,26623.0,1.6218,21.316776,338.702576,23.301634,34.380116,54.651958,32.066994,-29.002996,0.16783735977022665,0.14289596162403126,19.356266213018976,,,,,,,,,
2018-09-23T06:35:22,1.537677322E9,861.3666666659636,86434.06497537097,0.0,8.0,37.0,2.5223107E7,2.5223107E7,1.0,-40.99998,12.0,12.0,12.0,9.94621246914274,20.0033617018985,30.0200343327017,15.13402,66.66843,-27.01233,4.9,24.0,26.0,27.1674,789.5218,0.0,0.0,401.462,619.4515,-999.0,-999.0,1541.198,3.977317,5.339871,0.0,0.0,558.5344,443.4903,-999.0,-999.0,6332.003,5.00651,5.156741,0.0,0.0,107.5091,280.4908,134.5242,364.5057,155.0,3.530812,5.558551,0.0,0.0,712.496,203.5098,739.511,287.5247,1199.264,2.87316,19.71031,256.0,256.0,754.1524,533.4614,781.1674,617.4763,2426.479,23.29878,4.932655,257.0,257.0,1002.262,304.3497,1030.895,349.9154,3194.31,13.94907,12.11388,257.0,257.0,982.5004,464.4902,992.6523,560.738,2276.174,6.882445,15.49493,257.0,257.0,370.3582,518.3771,420.3582,568.3771,2230.005,5.718308,17.54043,162.4997049180328,60.0,120.0,,,,,,-113.56064491803278,27.305901639344263,-192.4490163934426,31.252827121311476,19.39088524590164,-7.09088524590164,18.61167213114754,19.84039344262295,47.00295081967213,3.5029508196721313,12.400001,-50.19091018181818,-37.26363563636364,1.675,11.2,-1.475,-1.675,-20.1,14.475,-37.590910909090915,9.400001,18.59,20.6100001,1.1,0.6,-20.1700007,-27.43,9.400001,14.540000299999999,40.358196,41.89811421715812,199.9468029154899,-55.450986155552094,353.80042516456405,9.62315302694782,306.03728488377106,76.8139287007179,54.25027058523717,,,,,,,,,,,,,,,,,nan,,,,,,,,34.7499569,-105.391378,26611.900391,1.6983,1.965147,338.935913,7.195361,55.726105,54.651485,56.695168,-29.002996,0.16734758718065787,0.14271835463320728,19.38796057908017,,,,,,,,,
2018-09-23T06:36:17,1.537677377E9,862.2833333325531,86335.30888639341,0.0,8.0,37.0,2.5224607E7,2.5224607E7,1.0,-40.99998,12.0,12.0,12.0,9.94621246914274,20.0033617018985,30.0200343327017,336.8964,66.75127,-27.59961,5.0,24.0,26.0,28.50407,790.6018,0.0,0.0,401.462,619.4515,-999.0,-999.0,1541.198,3.977317,5.339871,0.0,0.0,558.5344,443.4903,-999.0,-999.0,6332.003,5.00651,5.156741,0.0,0.0,107.5091,280.4908,134.5242,364.5057,155.0,3.530812,5.558551,0.0,0.0,712.496,203.5098,739.511,287.5247,1199.264,2.87316,19.71031,256.0,256.0,754.1524,533.4614,781.1674,617.4763,2426.479,23.29878,4.932655,257.0,257.0,1002.262,304.3497,1030.895,349.9154,3194.31,13.94907,12.11388,257.0,257.0,982.5004,464.4902,992.6523,560.738,2276.174,6.882445,15.49493,257.0,257.0,370.3582,518.3771,420.3582,568.3771,2230.005,5.718308,17.54043,162.4942950819672,60.0,120.0,,,,,,-113.54539008196721,27.41409836065574,-192.43098360655736,31.212532678688525,19.407114754098362,-7.107114754098361,18.64232786885246,19.84760655737705,47.057049180327866,3.5570491803278688,12.400001,-49.46363709090909,-34.181819090909094,1.6166666666666667,11.2,-1.4,-1.5833333333333335,-20.116666666666667,14.916666666666666,-34.89090945454546,9.254545454545454,18.554545454545455,20.6,0.9545454545454546,0.5,-20.1,-27.5,9.400001,13.58,40.294167,41.836817595927904,200.23151742768326,-55.47098018825359,354.20316668931724,9.470066705817858,306.1485727728243,76.96734513399565,53.903040581408995,,,,,,,,,,,,,,,,,nan,,,,,,,,34.749529200000005,-105.392319,26598.199219,1.9737,338.257599,339.164917,339.992157,52.370884,54.651081,55.298782,-29.002996,0.16674389009791818,0.14233039859277033,19.427155152671766,,,,,,,,,
2018-09-23T06:37:13,1.537677433E9,863.2166666658077,86234.75723216172,0.0,8.0,37.0,2.5226107E7,2.5226107E7,1.0,-40.99998,12.0,12.0,12.0,9.94621246914274,20.0033617018985,30.0200343327017,335.7362,66.75774,-28.21878,5.1,24.0,26.0,26.09318,791.8779,0.0,0.0,401.462,619.4515,-999.0,-999.0,1541.198,3.977317,5.339871,0.0,0.0,558.5344,443.4903,-999.0,-999.0,6332.003,5.00651,5.156741,0.0,0.0,107.5091,280.4908,134.5242,364.5057,155.0,3.530812,5.558551,0.0,0.0,712.496,203.5098,739.511,287.5247,1199.264,2.87316,19.71031,256.0,256.0,754.1524,533.4614,781.1674,617.4763,2426.479,23.29878,4.932655,257.0,257.0,1002.262,304.3497,1030.895,349.9154,3194.31,13.94907,12.11388,257.0,257.0,982.5004,464.4902,992.6523,560.738,2276.174,6.882445,15.49493,257.0,257.0,370.3582,518.3771,420.3582,568.3771,2230.005,5.718308,17.54043,162.4887868852459,60.0,120.0,,,,,,-113.5298578852459,27.524262295081968,-192.41262295081967,31.171505609836064,19.423639344262295,-7.123639344262295,18.673540983606557,19.85495081967213,47.112131147540985,3.6121311475409836,12.400001,-48.554545727272725,-31.236363636363638,1.7,11.2,-1.41,-1.51,-20.2,16.03,-33.409090454545456,9.018181818181818,18.48181818181818,20.6,0.9181818181818182,0.5,-20.200001,-27.6,9.400001,12.6,40.229141,41.77351819417191,200.5207778846741,-55.48997941919652,354.61363648707993,9.314420276717764,306.262148190416,77.12284589692074,53.53929354940093,,,,,,,,,,,,,,,,,nan,,,,,,,,34.7490422,-105.3934148,26573.0,2.3001,338.182922,339.39798,339.550446,52.189129,54.650616,55.016632,-29.002996,0.16563608835771554,0.1413149396076292,19.499448875015776,,,,,,,,,
2018-09-23T06:38:09,1.537677489E9,864.1499999990624,86134.20557793003,0.0,8.0,37.0,2.5227607E7,2.5227607E7,1.0,-40.99998,12.0,12.0,12.0,9.94621246914274,20.0033617018985,30.0200343327017,335.6038,65.72964,-28.38585,5.1,24.0,26.0,27.02702,790.9883,0.0,0.0,401.462,619.4515,-999.0,-999.0,1541.198,3.977317,5.339871,0.0,0.0,558.5344,443.4903,-999.0,-999.0,6332.003,5.00651,5.156741,0.0,0.0,107.5091,280.4908,134.5242,364.5057,155.0,3.530812,5.558551,0.0,0.0,712.496,203.5098,739.511,287.5247,1199.264,2.87316,19.71031,256.0,256.0,754.1524,533.4614,781.1674,617.4763,2426.479,23.29878,4.932655,257.0,257.0,1002.262,304.3497,1030.895,349.9154,3194.31,13.94907,12.11388,257.0,257.0,982.5004,464.4902,992.6523,560.738,2276.174,6.882445,15.49493,257.0,257.0,370.3582,518.3771,420.3582,568.3771,2230.005,5.718308,17.54043,162.4832786885246,60.0,120.0,,,,,,-113.5143256885246,27.634426229508197,-192.39426229508197,31.130478540983606,19.44016393442623,-7.140163934426229,18.704754098360656,19.86229508196721,47.1672131147541,3.667213114754098,12.3,-47.799999,-29.463636545454545,1.7,11.2,-1.4966666666666666,-1.6,-20.203333333333333,16.303333333333335,-32.62727336363636,8.900001,18.4,20.672728,0.9,0.5,-20.200001,-27.6400004,9.400001,11.72,40.166058,41.70932612030087,200.80939556032973,-55.50760580488707,355.02448790531554,9.159000274507827,306.375991023298,77.27760830405181,53.164926011805214,,,,,,,,,,,,,,,,,nan,,,,,,,,34.748445,-105.3946718,26544.398438,2.5602,337.784424,323.458405,338.915619,52.699009,63.383644,55.599598,-29.002996,0.16438268709606307,0.13798469692666615,19.581829552307312,,,,,,,,,
2018-09-23T06:39:05,1.537677545E9,865.0833333323171,86033.65392369834,0.0,8.0,37.0,2.5229107E7,2.5229107E7,1.0,-40.99998,12.0,12.0,12.0,9.94621246914274,20.0033617018985,30.0200343327017,335.3471,54.74419,-28.61556,5.1,24.0,26.0,27.40544,792.0342,0.0,0.0,401.462,619.4515,-999.0,-999.0,1541.198,3.977317,5.339871,0.0,0.0,558.5344,443.4903,-999.0,-999.0,6332.003,5.00651,5.156741,0.0,0.0,107.5091,280.4908,134.5242,364.5057,155.0,3.530812,5.558551,0.0,0.0,712.496,203.5098,739.511,287.5247,1199.264,2.87316,19.71031,256.0,256.0,754.1524,533.4614,781.1674,617.4763,2426.479,23.29878,4.932655,257.0,257.0,1002.262,304.3497,1030.895,349.9154,3194.31,13.94907,12.11388,257.0,257.0,982.5004,464.4902,992.6523,560.738,2276.174,6.882445,15.49493,257.0,257.0,370.3582,518.3771,420.3582,568.3771,2230.005,5.718308,17.54043,162.47777049180328,60.0,120.0,,,,,,-113.49879349180328,27.744590163934426,-192.37590163934425,31.089451472131145,19.456688524590163,-7.156688524590164,18.735967213114755,19.869639344262293,47.22229508196721,3.722295081967213,12.3,-47.181819090909094,-27.727272727272727,1.7,11.2,-1.4033333333333333,-1.6,-20.296666666666667,16.396666666666665,-31.445454545454545,8.900001,18.463636363636365,20.663637,0.6363636363636364,0.5,-20.280001000000002,-27.700001,9.3,11.02,40.105751,41.6442450571027,201.09736412910252,-55.52385721402109,355.4356928612517,9.00380784691963,306.4901022010468,77.4316040653403,52.77960015136079,,,,,,,,,,,,,,,,,nan,,,,,,,,34.747757,-105.396034,26522.898438,2.8815,323.355225,323.691772,323.531647,60.870682,63.383038,63.699478,-29.002996,0.16344329275260555,0.10881214817220956,19.643984764363058,,,,,,,,,
2018-09-23T06:40:00,1.5376776E9,865.9999999989066,85934.89783472079,0.0,8.0,37.0,2.5230607E7,2.5230607E7,1.0,-40.99998,12.0,12.0,12.0,9.94621246914274,20.0033617018985,30.0200343327017,335.3358,54.73512,-28.63075,5.1,24.0,26.0,27.01481,790.3893,0.0,0.0,401.462,619.4515,-999.0,-999.0,1541.198,3.977317,5.339871,0.0,0.0,558.5344,443.4903,-999.0,-999.0,6332.003,5.00651,5.156741,0.0,0.0,107.5091,280.4908,134.5242,364.5057,155.0,3.530812,5.558551,0.0,0.0,712.496,203.5098,739.511,287.5247,1199.264,2.87316,19.71031,256.0,256.0,754.1524,533.4614,781.1674,617.4763,2426.479,23.29878,4.932655,257.0,257.0,1002.262,304.3497,1030.895,349.9154,3194.31,13.94907,12.11388,257.0,257.0,982.5004,464.4902,992.6523,560.738,2276.174,6.882445,15.49493,257.0,257.0,370.3582,518.3771,420.3582,568.3771,2230.005,5.718308,17.54043,162.4723606557377,60.0,120.0,,,,,,-113.4835386557377,27.8527868852459,-192.357868852459,31.049157029508194,19.472918032786886,-7.172918032786885,18.766622950819674,19.876852459016394,47.27639344262295,3.7763934426229504,12.3,-47.8800019,-27.1,1.7,11.2,-1.4,-1.6883333333333332,-20.3,16.4,-29.8200009,8.709090909090909,18.490909090909092,20.700001,0.5,0.5,-20.300001,-27.710001000000002,9.2,10.3900009,40.049049,41.579464429909436,201.37955258829993,-55.53847814791731,355.839871659472,8.851609343462016,306.60243777893123,77.5820750955326,52.39015077471213,,,,,,,,,,,,,,,,,Moving with gondola towards the moon to see if we see any changes in the background.,,,,,,,,34.7469975,-105.3976135,26498.398438,3.3813,323.566376,323.920807,323.734558,60.875816,63.382397,63.701817,-29.002996,0.16237576122583508,0.10791555229277304,19.715053334269218,,,,,,,,,
2018-09-23T06:40:56,1.537677656E9,866.9333333321612,85834.3461804891,0.0,8.0,37.0,2.5232107E7,2.5232107E7,1.0,-40.99998,12.0,12.0,12.0,9.94621246914274,20.0033617018985,30.0200343327017,335.3777,54.66637,-28.63267,5.1,24.0,26.0,29.05339,790.4497,0.0,0.0,401.462,619.4515,-999.0,-999.0,1541.198,3.977317,5.339871,0.0,0.0,558.5344,443.4903,-999.0,-999.0,6332.003,5.00651,5.156741,0.0,0.0,107.5091,280.4908,134.5242,364.5057,155.0,3.530812,5.558551,0.0,0.0,712.496,203.5098,739.511,287.5247,1199.264,2.87316,19.71031,256.0,256.0,754.1524,533.4614,781.1674,617.4763,2426.479,23.29878,4.932655,257.0,257.0,1002.262,304.3497,1030.895,349.9154,3194.31,13.94907,12.11388,257.0,257.0,982.5004,464.4902,992.6523,560.738,2276.174,6.882445,15.49493,257.0,257.0,370.3582,518.3771,420.3582,568.3771,2230.005,5.718308,17.54043,,,,,,,,,,,,,,,,,,,12.3,-48.054545727272725,-27.636363636363637,1.7,11.2,-1.4,-1.7,-20.380327868852458,16.23934426229508,-29.80000027272727,8.6,18.37272790909091,20.627273363636363,0.36363636363636365,0.4,-20.4,-27.8500005,9.2,9.75,39.99131,41.51263226644681,201.66621637160662,-55.55199849755609,356.2516937232204,8.696871414221155,306.71708360372764,77.73446269411261,51.98206080387012,,,,,,,,,,,,,,,,,nan,,,,,,,,34.74621490909091,-105.39953336363637,26452.699219,3.9933,323.736053,324.153717,323.895691,60.941532,63.381737,63.757465,-29.002996,0.1603929474510282,0.10610149015450668,19.84830349968611,,,,,,,,,
